player_id,match_id,injury
451,6708,
709,12936,
1118,12936,
1648,6708,
1205,6708,
465,6708,
887,6708,
658,6708,
285,20392,
980,20392,
982,20392,
1771,20392,
724,20392,
1070,20392,
1370,20392,
1642,20392,
29,8037,
1373,8037,
1132,8037,
1032,8037,
388,8037,
1402,8037,
748,8037,
1478,15638,
1253,15638,
1098,15638,
900,15638,
693,15638,
1733,15638,
1019,15638,
1371,10751,
1021,10751,
1746,10751,
440,10751,
1153,5353,
320,10751,
227,10751,
972,5353,
950,5353,
785,5353,
758,5353,
283,5353,
91,5353,
845,14263,
393,14263,
164,14263,
439,14263,
583,14263,
425,751,
1761,751,
1648,13015,
1105,19193,
465,13015,
279,19193,
709,13015,
1118,13015,
1446,18300,
1081,18300,
338,19193,
1150,19193,
887,13015,
1419,19193,
389,3945,
158,3945,
1283,751,
1308,751,
1490,751,
744,751,
473,19193,
1158,19193,
30,19193,
190,19193,
981,3945,
98,3945,
1474,3945,
1211,5209,
1674,5209,
976,5209,
570,5209,
1518,5209,
1345,5209,
811,5209,
50,20454,
207,20454,
269,20454,
1651,20454,
1655,20454,
724,20454,
1370,20454,
1642,20454,
1498,13116,
1187,13116,
1621,13116,
283,13116,
758,13116,
91,13116,
689,13116,
285,10752,
338,8048,
1733,17037,
1519,17037,
1402,17037,
29,17037,
969,5351,
970,5351,
254,5351,
972,5351,
1253,10808,
440,10808,
320,10808,
1153,5351,
1702,8048,
1132,8048,
1150,8048,
388,8048,
1098,10808,
1032,8048,
227,10808,
204,10808,
1478,10808,
900,10808,
278,14349,
200,14349,
92,14349,
1490,14349,
1308,14349,
1283,14349,
1740,10752,
1021,10752,
1771,10752,
982,10752,
693,10808,
980,10752,
1538,6714,
658,6714,
1704,6714,
390,6714,
451,6714,
337,6714,
714,15719,
1081,18249,
845,18249,
751,18249,
393,18249,
335,18249,
981,3906,
98,3906,
54,3906,
1118,3906,
709,3906,
970,19034,
947,19034,
1621,19034,
1187,19034,
689,19034,
570,764,
976,764,
1674,764,
670,764,
744,764,
1727,764,
1648,15719,
887,15719,
465,15719,
1402,15719,
29,15719,
1642,20418,
1370,20418,
724,20418,
30,20418,
190,20418,
1105,20418,
279,20418,
473,20418,
950,3866,
972,3866,
1153,3866,
811,16978,
1042,16978,
915,16978,
1740,14266,
583,14266,
1518,16978,
1345,16978,
1211,16978,
1474,3866,
1059,14266,
158,3866,
11,3866,
604,3866,
1570,3866,
204,10853,
543,10853,
1158,17029,
1519,17029,
1253,2926,
1098,2926,
900,2926,
440,10853,
320,10853,
1733,17029,
1373,8077,
388,8077,
1132,8077,
1032,8077,
785,10853,
693,2926,
458,2926,
1345,8077,
1211,8077,
811,8077,
1771,2926,
1246,2926,
982,2926,
285,2926,
1478,2926,
311,8077,
1518,8077,
91,10853,
758,10853,
338,17029,
1150,17029,
1498,10853,
335,12104,
845,12104,
961,12104,
390,12104,
337,12104,
451,629,
658,629,
1283,629,
1490,629,
1308,629,
393,12104,
1704,12104,
1538,12104,
1382,12104,
451,9489,
658,9489,
50,9489,
1740,18312,
1081,18312,
207,9489,
1059,18312,
1086,9489,
693,15541,
724,2817,
1070,2817,
1370,2817,
1642,2817,
29,2817,
1402,2817,
893,16935,
981,16935,
1478,15541,
1098,15541,
900,15541,
1474,3842,
915,16935,
744,15541,
670,15541,
1118,14335,
709,14335,
425,15541,
1042,16935,
200,14335,
278,14335,
204,3842,
440,3842,
543,3842,
158,3842,
389,3842,
98,16935,
970,14212,
1588,13100,
1621,13100,
1187,13100,
190,13100,
279,13100,
473,13100,
1105,13100,
583,14212,
689,13100,
969,14212,
976,20415,
570,20415,
1370,20415,
1070,20415,
724,20415,
977,20415,
1642,20415,
1648,15704,
190,641,
279,641,
473,641,
1105,641,
1283,641,
1308,641,
1490,641,
887,15704,
838,15704,
465,15704,
1153,15704,
972,15704,
950,15704,
845,6567,
942,6567,
1704,2937,
285,2937,
1771,2937,
982,2937,
1538,2937,
1519,17004,
981,17004,
883,2937,
337,2937,
390,2937,
1382,2937,
98,17004,
811,6567,
1733,17004,
311,6567,
393,6567,
466,6567,
1518,6567,
1345,6567,
1211,6567,
1740,10856,
158,3835,
50,14320,
189,14320,
207,14320,
1086,14320,
92,14320,
200,14320,
11,3835,
1373,3835,
278,14320,
516,14320,
543,10856,
440,10856,
320,10856,
204,10856,
1021,10856,
1132,3835,
1032,3835,
388,3835,
389,3835,
1474,3835,
570,13081,
1674,13081,
758,9297,
1151,9297,
583,19075,
180,19075,
970,19075,
969,19075,
689,13081,
976,13081,
1081,6662,
451,6662,
658,6662,
1588,13081,
1621,13081,
1150,9297,
1278,9297,
1702,9297,
91,9297,
660,9297,
338,9297,
693,649,
337,9445,
390,9445,
1382,9445,
1538,9445,
50,9445,
189,9445,
207,9445,
1086,9445,
900,649,
1098,649,
1478,649,
1283,649,
1308,649,
1490,649,
1740,20390,
1021,20390,
65,20390,
724,20390,
1370,20390,
1642,20390,
1771,2867,
30,2768,
190,2768,
279,2768,
473,2768,
29,2768,
748,2768,
961,6632,
845,6632,
393,6632,
355,6632,
164,6632,
1074,6632,
98,6632,
773,17044,
838,17044,
887,17044,
1648,17044,
557,17044,
1519,17044,
1733,17044,
1042,16963,
915,16963,
1153,16963,
972,16963,
254,16963,
118,2867,
670,2867,
718,2867,
116,2867,
285,2867,
883,2867,
982,2867,
950,6538,
254,6538,
543,10867,
204,10867,
389,10867,
1474,10867,
11,10867,
845,6538,
751,6538,
158,10867,
466,6538,
335,6538,
972,6538,
689,13063,
658,12950,
709,12950,
1118,12950,
1081,743,
718,743,
388,13063,
1032,13063,
1132,13063,
1373,13063,
451,12950,
1588,13063,
744,743,
1528,743,
1727,743,
1519,9377,
1733,9377,
1621,13063,
91,9377,
237,9377,
660,9377,
758,9377,
970,19036,
1771,19036,
1246,19036,
982,19036,
883,19036,
285,19036,
116,19036,
311,7996,
570,7996,
976,7996,
1674,7996,
1211,7996,
1345,7996,
516,14358,
1278,16989,
1702,16989,
915,16989,
1042,16989,
900,14358,
200,14358,
92,14358,
1441,14358,
1253,14358,
1150,16989,
338,16989,
461,14358,
190,19212,
1178,9457,
1086,9457,
207,9457,
50,9457,
583,9457,
465,9457,
30,19212,
1648,19212,
887,19212,
838,19212,
773,19212,
1105,19212,
473,19212,
279,19212,
660,9351,
724,9351,
1370,9351,
1642,9351,
91,9351,
237,9351,
758,9351,
1118,12937,
709,12937,
1490,12937,
1308,12937,
1283,12937,
388,12048,
1032,12048,
1428,12048,
337,12048,
390,12048,
1382,12048,
1538,12048,
29,19053,
748,19053,
180,19053,
970,19053,
1092,19053,
98,3962,
54,3962,
1733,3962,
1519,3962,
557,3962,
976,5144,
254,5144,
972,5144,
1153,5144,
122,5144,
1674,5144,
389,3816,
1474,3816,
1771,2873,
982,2873,
158,3816,
744,3816,
1480,10882,
1081,2873,
543,10882,
116,2873,
285,2873,
451,10882,
1059,10753,
516,10753,
278,10753,
200,10753,
92,10753,
759,3816,
1727,3816,
477,10882,
593,10882,
204,10882,
425,3816,
1740,10753,
931,2824,
1042,2824,
1001,2824,
437,2824,
1086,9492,
50,9492,
466,9492,
393,9492,
127,9492,
1178,9492,
279,19209,
1655,9492,
942,9492,
1648,15685,
887,15685,
190,19209,
785,19209,
838,15685,
773,15685,
1642,15685,
845,9492,
1370,15685,
724,15685,
91,19209,
283,19209,
660,19209,
758,19209,
1105,19209,
473,19209,
207,9492,
465,14213,
811,14213,
1211,14213,
1345,14213,
583,14213,
1059,10754,
1740,10754,
543,10898,
407,10898,
204,10898,
1718,10898,
1032,10898,
138,10898,
338,15547,
1150,15547,
1702,15547,
461,15547,
693,15547,
900,15547,
1253,15547,
1153,5348,
972,5348,
254,5348,
516,5348,
278,5348,
200,5348,
92,5348,
54,10754,
98,10754,
1519,12977,
557,12977,
60,13038,
947,13038,
970,13038,
689,13038,
1187,13038,
1588,13038,
1621,13038,
1081,18288,
1474,18288,
389,18288,
158,18288,
658,6678,
451,6678,
1674,6678,
976,6678,
570,6678,
1118,12977,
709,12977,
1733,12977,
982,9343,
285,9343,
1042,671,
1283,671,
1308,671,
1315,671,
1490,671,
1771,9343,
393,12051,
466,12051,
845,12051,
65,19206,
942,12051,
337,12051,
390,12051,
1382,12051,
190,19206,
279,19206,
473,19206,
1105,19206,
1538,12051,
91,9343,
283,9343,
1246,9343,
758,9343,
660,9343,
724,19206,
1370,19206,
1642,19206,
1111,807,
1761,807,
1211,807,
811,807,
1345,807,
425,807,
744,807,
583,14288,
465,14288,
1674,14288,
976,14288,
570,14288,
60,2777,
931,2777,
1474,8080,
1001,2777,
388,8080,
759,1783,
1153,5347,
744,1783,
437,2777,
1039,2777,
947,2777,
528,8080,
1032,8080,
389,8080,
718,1783,
425,1783,
158,8080,
1042,5347,
338,1783,
1150,1783,
1702,1783,
254,5347,
972,5347,
1733,6682,
1187,13031,
593,6682,
1086,15718,
689,13031,
1059,13031,
1740,13031,
50,15718,
149,6682,
1178,15718,
451,6682,
714,15718,
1648,15718,
887,15718,
458,12053,
693,12053,
900,12053,
1253,12053,
337,12053,
343,12053,
390,12053,
1382,12053,
1538,12053,
189,15718,
838,15718,
1621,13031,
1588,13031,
207,15718,
557,6682,
92,7986,
1345,7986,
1211,7986,
200,7986,
278,7986,
811,7986,
516,7986,
98,14204,
65,5204,
724,5204,
583,14204,
1370,5204,
1642,5204,
570,5204,
976,5204,
1674,5204,
465,14204,
942,6570,
393,6570,
466,6570,
50,8074,
285,6570,
845,6570,
207,8074,
388,8074,
1032,8074,
1132,8074,
1246,6570,
982,6570,
1771,6570,
1086,8074,
1178,8074,
1733,18259,
91,12981,
283,12981,
660,12981,
758,12981,
785,12981,
709,12981,
1118,12981,
464,18259,
557,18259,
85,18259,
1490,677,
1308,677,
1283,677,
382,677,
543,677,
407,677,
204,677,
481,19201,
390,12054,
1382,12054,
1538,12054,
1704,12054,
285,19201,
982,19201,
1246,19201,
1771,19201,
1039,19113,
1648,15697,
887,15697,
838,15697,
79,15697,
1474,15697,
389,15697,
158,15697,
92,19113,
98,3979,
54,3979,
1253,3979,
903,19201,
200,19113,
473,19201,
278,19113,
516,19113,
60,19113,
1111,788,
744,788,
425,788,
220,788,
1740,788,
1059,788,
279,19201,
900,3979,
458,3979,
245,3979,
1042,12054,
337,12054,
972,7983,
604,7983,
879,7983,
311,7983,
811,7983,
1025,7983,
1211,7983,
437,13111,
748,13111,
931,13111,
1621,13111,
1588,13111,
1187,13111,
689,13111,
1001,13111,
1702,1788,
1150,1788,
338,1788,
543,1788,
407,1788,
204,1788,
466,6577,
976,6577,
570,6577,
393,6577,
1674,6577,
815,17022,
557,17022,
658,17022,
451,17022,
1733,17022,
942,6577,
845,6577,
1490,18277,
1308,18277,
1283,18277,
382,18277,
314,18277,
1081,18277,
283,14231,
91,14231,
583,14231,
785,14231,
465,14231,
758,14231,
660,14231,
65,20458,
1370,20458,
1642,20458,
976,5169,
1042,16887,
1606,16887,
1086,16887,
207,16887,
189,16887,
50,16887,
570,5169,
1674,5169,
748,20458,
1081,5169,
931,20458,
1001,20458,
724,20458,
1153,5345,
1187,14380,
92,14380,
200,14380,
278,14380,
1702,1789,
1278,1789,
338,1789,
1039,1789,
689,14380,
32,14380,
60,1789,
1621,14380,
1021,10755,
1025,5345,
138,8066,
311,5345,
388,8066,
1032,8066,
658,8066,
451,8066,
1211,5345,
604,5345,
220,10755,
425,10755,
1127,10755,
1588,14380,
972,5345,
458,685,
79,15676,
337,3913,
838,15676,
887,15676,
54,3913,
1382,3913,
1538,3913,
285,12935,
1246,12935,
1720,12935,
1771,12935,
903,15676,
481,15676,
473,15676,
346,15676,
494,3913,
98,3913,
1490,685,
390,3913,
1308,685,
1389,15676,
709,12935,
553,3913,
1118,12935,
1283,685,
382,685,
271,685,
900,685,
693,685,
751,9318,
164,9318,
393,9318,
845,9318,
961,9318,
91,9318,
660,9318,
758,9318,
785,9318,
912,9318,
204,15549,
158,17059,
407,15549,
543,15549,
245,15549,
461,15549,
693,15549,
900,15549,
389,17059,
1474,17059,
240,17059,
557,17059,
815,17059,
594,8062,
465,14275,
1153,14275,
972,14275,
254,14275,
1474,6607,
389,6607,
158,6607,
583,14275,
970,2942,
138,8062,
1771,2942,
1720,2942,
1039,2942,
119,14293,
382,14293,
285,2942,
1283,14293,
1308,14293,
1246,2942,
278,14293,
92,14293,
1490,14293,
1032,8062,
845,6607,
751,6607,
393,6607,
91,8062,
660,8062,
758,8062,
785,8062,
912,8062,
335,6607,
1081,20464,
724,20464,
744,7976,
65,20464,
311,7976,
1211,7976,
1674,5222,
976,5222,
570,5222,
1345,7976,
1642,20464,
1042,5222,
425,7976,
220,7976,
125,20464,
1648,15715,
553,12059,
887,15715,
838,15715,
189,3895,
207,3895,
50,3895,
1588,6691,
1621,6691,
451,6691,
1357,12059,
658,6691,
1086,3895,
1606,3895,
98,3895,
229,3895,
1301,3895,
1538,12059,
1170,19194,
903,19194,
481,19194,
32,6691,
689,6691,
337,12059,
390,12059,
473,19194,
815,19194,
557,19194,
277,19194,
1118,15715,
79,15715,
51,12059,
1382,12059,
709,15715,
1187,6691,
931,2781,
748,2781,
437,2781,
900,2781,
1150,10821,
338,10821,
543,10821,
245,2781,
461,2781,
693,2781,
407,10821,
204,10821,
1001,2781,
1702,10821,
1278,10821,
407,10815,
883,5341,
285,5341,
382,10815,
1283,10815,
1308,10815,
1490,10815,
204,10815,
845,6546,
751,6546,
466,6546,
543,10815,
393,6546,
594,6546,
138,6546,
709,17082,
1118,17082,
240,17082,
557,17082,
904,17082,
1153,5341,
1720,5341,
1771,5341,
254,5341,
972,5341,
50,9413,
79,6700,
838,6700,
887,6700,
1648,6700,
451,6700,
658,6700,
51,19070,
473,9399,
481,9399,
903,9399,
1170,9399,
1389,9399,
91,9399,
660,9399,
758,9399,
785,9399,
1538,12062,
1382,12062,
553,12062,
1039,19070,
970,19070,
1357,19070,
390,12062,
337,12062,
583,12062,
465,12062,
912,9399,
1606,9413,
1086,9413,
1761,739,
744,739,
425,739,
278,739,
92,739,
207,9413,
189,9413,
893,9413,
98,9413,
54,9413,
1570,3880,
1474,3880,
389,3880,
158,3880,
1081,3880,
464,3880,
338,7973,
1588,13112,
1621,13112,
1150,7973,
1211,7973,
811,7973,
470,7973,
1702,7973,
1278,7973,
1187,13112,
1096,16881,
1147,16881,
1136,13112,
32,13112,
1642,13112,
724,13112,
65,13112,
759,20369,
1127,20369,
254,5340,
972,5340,
1153,5340,
118,20369,
670,20369,
1463,20369,
1642,20369,
724,20369,
1606,5340,
50,5340,
189,5340,
207,5340,
1086,5340,
718,20369,
931,2789,
1560,2789,
1187,2789,
1136,2789,
32,2789,
748,2789,
583,14251,
437,2789,
1001,2789,
451,14251,
658,14251,
458,10756,
1357,10756,
1416,10756,
1344,10756,
461,10756,
1621,2789,
1588,2789,
465,14251,
79,3976,
838,3976,
1389,19189,
1674,19189,
976,19189,
570,19189,
1170,19189,
190,19189,
1771,3875,
158,3875,
389,3875,
1570,3875,
1474,3875,
164,12968,
439,12968,
751,12968,
91,9398,
660,9398,
845,12968,
1568,12968,
709,12968,
1118,12968,
473,19189,
903,19189,
980,3875,
883,3875,
758,9398,
785,9398,
1498,9398,
887,3976,
1648,3976,
1039,12064,
337,12064,
390,12064,
553,12064,
1538,12064,
98,3976,
940,3976,
1382,12064,
285,3875,
750,12064,
969,12064,
1025,603,
189,9428,
207,9428,
1086,9428,
1606,9428,
1081,18304,
350,18304,
893,18304,
98,18304,
335,9428,
355,9428,
591,9428,
845,9428,
961,9428,
50,9428,
1211,603,
1596,603,
382,603,
1283,603,
1308,603,
1490,603,
117,5181,
1538,5181,
1586,5181,
972,13118,
604,13118,
1136,13118,
1187,13118,
390,5181,
1588,13118,
1621,13118,
337,5181,
1382,5181,
1153,13118,
570,5181,
976,5181,
1674,5181,
92,2948,
760,2948,
285,2948,
982,2948,
1720,2948,
1771,2948,
903,8044,
1102,8044,
650,1795,
338,1795,
473,8044,
266,1795,
461,15551,
1132,8044,
388,8044,
1357,1795,
657,15551,
1344,15551,
543,10809,
1389,8044,
407,10809,
204,10809,
583,10809,
550,10809,
240,16988,
557,16988,
904,16988,
1042,16988,
1441,15551,
566,8044,
1170,8044,
437,15551,
931,15551,
1001,15551,
245,15551,
458,15551,
338,15552,
1150,15552,
461,15552,
812,15552,
466,6561,
845,6561,
92,19103,
60,19103,
1039,19103,
1081,5197,
976,5197,
407,10805,
543,10805,
604,10805,
1153,10805,
289,6719,
1463,723,
1211,723,
811,723,
473,6719,
190,6719,
845,6576,
466,6576,
338,15554,
431,15554,
812,15554,
1478,15554,
396,16983,
1081,5252,
976,5252,
92,19065,
1039,19065,
60,19065,
190,6729,
811,721,
473,6729,
289,6729,
1463,721,
1211,721,
1153,10802,
604,10802,
543,10802,
407,10802,
335,8035,
845,8035,
1150,1802,
338,1802,
1478,1802,
812,1802,
1081,18260,
976,18260,
180,14297,
92,14297,
396,14283,
60,14297,
1211,7966,
1463,7966,
811,7966,
543,5338,
407,5338,
1153,5338,
950,5338,
190,19182,
976,18246,
1081,18246,
289,19182,
473,19182,
1478,1803,
812,1803,
369,1803,
338,1803,
60,14350,
92,14350,
180,14350,
335,8029,
845,8029,
1463,7965,
811,7965,
1761,7965,
1211,7965,
1345,7965,
396,14202,
407,5336,
320,5336,
543,5336,
950,5336,
972,5336,
1153,5336,
279,19181,
1105,19181,
289,19181,
451,19181,
190,19181,
473,19181,
60,19098,
92,19098,
180,19098,
812,15556,
338,15556,
396,16976,
1478,15556,
369,15556,
976,5179,
1081,5179,
473,6731,
289,6731,
190,6731,
335,6596,
845,6596,
1081,18322,
976,18322,
845,8024,
335,8024,
1081,5145,
976,5145,
60,19037,
180,19037,
812,19037,
1416,19037,
1363,6597,
335,6597,
1463,10907,
845,6597,
407,10907,
543,10907,
60,19030,
1416,19030,
1478,19030,
180,19030,
976,5241,
543,10899,
1463,10899,
845,6603,
289,6603,
335,6603,
407,10899,
976,5232,
180,15558,
1478,15558,
957,15558,
900,15558,
60,15558,
976,16972,
407,753,
543,753,
1463,753,
335,6737,
289,6737,
845,6737,
900,15559,
976,16971,
60,15559,
180,15559,
1478,15559,
543,733,
407,733,
845,6740,
335,6740,
1727,733,
289,6740,
180,19015,
1478,19015,
60,19015,
900,19015,
976,5228,
477,6616,
543,10896,
335,6616,
1727,10896,
407,10896,
845,6616,
289,6616,
180,15560,
60,15560,
976,16970,
1478,15560,
900,15560,
289,6744,
335,6744,
845,6744,
439,6744,
1478,19012,
60,19012,
180,19012,
976,5154,
900,19012,
439,6622,
335,6622,
60,10893,
543,10893,
407,10893,
1039,10893,
393,6623,
942,6623,
439,6623,
335,6623,
543,10892,
60,10892,
1039,10892,
407,10892,
335,16968,
439,16968,
407,19007,
1039,19007,
60,19007,
543,19007,
751,16966,
335,16966,
439,16966,
543,19116,
1039,19116,
60,19116,
407,19116,
407,10891,
543,10891,
1039,10891,
60,10891,
970,19112,
60,19112,
180,19112,
320,19112,
407,19112,
543,19112,
845,19111,
60,19111,
180,19111,
439,19111,
1121,19110,
845,19110,
439,19110,
1092,19110,
180,6628,
964,6628,
439,6628,
1121,6628,
180,6634,
845,6634,
439,6634,
1092,6634,
1092,19106,
466,19106,
1121,19106,
845,19106,
180,6568,
845,6568,
1121,6568,
393,6568,
942,6568,
439,6568,
1381,8047,
912,8047,
721,8047,
309,8047,
550,8047,
1059,8047,
1643,8047,
588,19095,
712,19095,
1039,19095,
1734,19095,
286,19095,
201,19095,
818,15693,
1341,3920,
1301,3920,
308,3920,
203,3920,
1086,3920,
988,3920,
830,18282,
464,18282,
1376,18282,
237,18282,
32,18282,
183,7908,
811,7908,
1105,7908,
421,7908,
170,7908,
557,15693,
610,15693,
784,15693,
1211,7908,
799,15693,
805,15693,
1756,19217,
1220,19217,
473,19217,
192,19217,
938,15693,
1365,19217,
618,19217,
414,19217,
604,7908,
888,7908,
1666,18282,
1657,15633,
259,16949,
484,2932,
165,16949,
224,16949,
705,16949,
748,2932,
1109,2932,
773,10798,
1513,2932,
899,10798,
1010,2932,
1048,2932,
1655,10798,
661,10798,
826,10798,
476,15633,
680,14311,
1063,14311,
794,14311,
984,14311,
1478,15633,
1431,15633,
1264,15633,
1632,10798,
166,15633,
1608,16949,
925,15633,
595,15633,
112,1771,
305,1771,
1349,1771,
1185,1771,
975,1771,
453,1771,
1066,1771,
1641,5263,
888,5263,
604,5263,
421,5263,
170,5263,
1247,5263,
338,5263,
130,6659,
55,6659,
1019,6659,
517,6659,
658,6659,
277,6525,
240,6525,
1643,6525,
1059,6525,
550,6525,
309,6525,
705,17062,
85,17062,
1771,2924,
116,2924,
1185,2924,
557,17062,
224,17062,
1066,2924,
112,2924,
1365,14271,
618,14271,
414,14271,
1086,14271,
988,14271,
610,17062,
799,17062,
1349,2924,
1039,779,
712,779,
1220,9381,
286,12992,
1756,9381,
1341,12992,
873,779,
721,9381,
1301,12992,
1655,9448,
476,779,
1381,9381,
1657,779,
473,9381,
201,779,
484,9448,
1734,12992,
588,12992,
1109,9448,
748,9448,
925,779,
912,9381,
899,9448,
308,12992,
1289,779,
773,9448,
1513,9448,
975,1770,
237,1770,
938,5184,
165,5184,
259,5184,
1608,5184,
32,1770,
805,5184,
818,5184,
193,1770,
305,1770,
453,1770,
888,5262,
458,5262,
166,5262,
1478,5262,
421,5262,
604,5262,
778,5262,
1431,5262,
1632,10895,
245,10895,
826,10895,
183,3857,
920,3857,
1625,3857,
1211,3857,
1105,3857,
55,10895,
130,10895,
1019,10895,
1289,2811,
484,2811,
1039,2811,
681,2811,
201,2811,
748,2811,
1109,2811,
1513,2811,
794,594,
1734,6687,
938,15723,
610,19133,
799,19133,
1389,15723,
464,18330,
32,13048,
1086,18330,
1657,13048,
984,594,
988,18330,
588,6687,
709,6687,
1666,18330,
830,18330,
237,13048,
193,13048,
192,19133,
473,19133,
1220,19133,
1756,19133,
873,13048,
1247,594,
570,594,
338,594,
805,15723,
1643,15723,
1059,15723,
550,15723,
309,15723,
1550,13048,
925,13048,
658,6687,
85,19133,
557,19133,
517,6687,
1655,9433,
116,9350,
1048,9350,
721,9350,
912,9350,
1381,9350,
1341,3922,
1301,3922,
308,3922,
705,3922,
224,3922,
899,9433,
773,9433,
975,9433,
453,9433,
305,9433,
1349,12042,
1185,12042,
1066,12042,
112,12042,
1632,12042,
826,12042,
245,12042,
618,14223,
240,14223,
277,14223,
964,14223,
414,14223,
1365,14223,
1105,5333,
183,5333,
484,13091,
778,5333,
237,13091,
888,5333,
421,5333,
170,5333,
1211,5333,
920,5333,
748,13091,
1109,13091,
1513,13091,
604,5333,
32,13091,
1220,15735,
1666,18339,
830,18339,
240,12996,
464,18339,
705,18339,
319,18339,
224,18339,
277,12996,
794,19050,
984,19050,
201,19050,
681,19050,
1092,19050,
1289,19050,
964,12996,
286,12996,
588,12996,
1734,12996,
1247,614,
570,614,
338,614,
1478,614,
192,15735,
473,15735,
1756,15735,
637,15735,
805,15735,
1431,614,
1264,614,
166,614,
938,15735,
1059,8082,
680,10848,
1625,10848,
55,10848,
130,10848,
1019,10848,
799,17040,
610,17040,
557,17040,
85,17040,
425,17040,
259,17040,
165,17040,
414,6658,
618,6658,
1365,6658,
517,6658,
658,6658,
1132,8082,
550,8082,
309,8082,
1048,8082,
116,8082,
826,10799,
1247,10799,
570,10799,
1632,10799,
338,10799,
981,10799,
1595,10799,
425,5230,
259,5230,
165,5230,
1341,5230,
308,5230,
203,5230,
54,9378,
1655,9378,
912,9378,
1183,9378,
773,9378,
899,9378,
1381,9378,
1092,19083,
1289,19083,
1756,19205,
1220,19205,
473,19205,
192,19205,
1132,19205,
55,747,
201,19083,
1019,747,
220,747,
476,747,
873,747,
1657,747,
947,19205,
550,19205,
309,19205,
130,747,
888,19083,
778,19083,
604,19083,
421,19083,
170,19083,
681,19083,
1513,3791,
1625,3791,
1016,15617,
112,15617,
183,1860,
1105,1860,
680,3791,
984,14329,
1211,1860,
1066,15617,
85,17060,
557,17060,
610,17060,
938,6593,
805,6593,
637,6593,
1478,15617,
1431,15617,
1264,15617,
1098,15617,
1349,15617,
1185,15617,
1048,17060,
794,14329,
1259,14329,
1518,1860,
1109,3791,
748,3791,
484,3791,
305,1860,
453,1860,
975,1860,
32,14329,
237,14329,
799,17060,
964,6593,
466,6593,
116,17060,
1022,20462,
289,20462,
658,20462,
517,20462,
705,14240,
9,14240,
414,14240,
1365,14240,
224,14240,
1413,20462,
988,20462,
1086,20462,
1209,664,
107,13027,
165,13027,
425,13027,
286,13027,
588,13027,
1734,13027,
981,664,
1632,664,
338,664,
1247,664,
1595,664,
1768,664,
1643,8107,
309,8107,
464,8107,
1132,8107,
550,8107,
1666,8107,
830,8107,
1756,17016,
964,6574,
466,6574,
355,6574,
1666,6574,
1146,6574,
830,6574,
130,14300,
903,14300,
1019,14300,
